rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1621,age >= 17 AND workclass <= 2.0 AND hours-per-week != 45.0,763,0.763,0.728448275862069,0.7734375,0.2214941022280472,-0.04498922413793105,FINAL_SELECTION
1622,age >= 17 AND workclass <= 2.0 AND native-country >= 0.0,816,0.816,0.7974137931034483,0.8216145833333334,0.2267156862745098,-0.024200790229885083,FINAL_SELECTION
1623,age >= 17 AND workclass <= 2.0 AND native-country <= 0.0,732,0.732,0.7112068965517241,0.73828125,0.22540983606557377,-0.027074353448275912,FINAL_SELECTION
1624,age >= 17 AND workclass <= 2.0 AND native-country == 0.0,732,0.732,0.7112068965517241,0.73828125,0.22540983606557377,-0.027074353448275912,FINAL_SELECTION
1625,age >= 17 AND workclass <= 2.0 AND native-country != 0.0,84,0.084,0.08620689655172414,0.08333333333333333,0.23809523809523808,0.002873563218390815,FINAL_SELECTION
1626,age >= 17 AND workclass <= 2.0 AND native-country <= 28,816,0.816,0.7974137931034483,0.8216145833333334,0.2267156862745098,-0.024200790229885083,FINAL_SELECTION
1627,age >= 17 AND workclass <= 2.0 AND native-country != 28,815,0.815,0.7931034482758621,0.8216145833333334,0.22576687116564417,-0.02851113505747127,FINAL_SELECTION
1628,age >= 17 AND workclass == 2.0 AND fnlwgt >= 21174,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1629,age >= 17 AND workclass == 2.0 AND fnlwgt != 21174,697,0.697,0.6508620689655172,0.7109375,0.21664275466284075,-0.06007543103448276,FINAL_SELECTION
1630,age >= 17 AND workclass == 2.0 AND fnlwgt >= 115041.25,524,0.524,0.4827586206896552,0.5364583333333334,0.21374045801526717,-0.05369971264367818,FINAL_SELECTION
1631,age >= 17 AND workclass == 2.0 AND fnlwgt <= 115041.25,174,0.174,0.1724137931034483,0.17447916666666666,0.22988505747126436,-0.00206537356321837,FINAL_SELECTION
1632,age >= 17 AND workclass == 2.0 AND fnlwgt != 115041.25,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1633,age >= 17 AND workclass == 2.0 AND fnlwgt >= 180590.5,352,0.352,0.3146551724137931,0.36328125,0.20738636363636365,-0.048626077586206906,FINAL_SELECTION
1634,age >= 17 AND workclass == 2.0 AND fnlwgt <= 180590.5,346,0.346,0.34051724137931033,0.34765625,0.22832369942196531,-0.007139008620689669,FINAL_SELECTION
1635,age >= 17 AND workclass == 2.0 AND fnlwgt != 180590.5,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1636,age >= 17 AND workclass == 2.0 AND education >= 0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1637,age >= 17 AND workclass == 2.0 AND education <= 0,110,0.11,0.21120689655172414,0.07942708333333333,0.44545454545454544,0.13177981321839083,FINAL_SELECTION
1638,age >= 17 AND workclass == 2.0 AND education == 0,110,0.11,0.21120689655172414,0.07942708333333333,0.44545454545454544,0.13177981321839083,FINAL_SELECTION
1639,age >= 17 AND workclass == 2.0 AND education != 0,588,0.588,0.44396551724137934,0.6315104166666666,0.17517006802721088,-0.1875448994252873,FINAL_SELECTION
1640,age >= 17 AND workclass == 2.0 AND education >= 1.0,588,0.588,0.44396551724137934,0.6315104166666666,0.17517006802721088,-0.1875448994252873,FINAL_SELECTION
1641,age >= 17 AND workclass == 2.0 AND education <= 1.0,346,0.346,0.33620689655172414,0.3489583333333333,0.2254335260115607,-0.012751436781609171,FINAL_SELECTION
1642,age >= 17 AND workclass == 2.0 AND education == 1.0,236,0.236,0.125,0.26953125,0.1228813559322034,-0.14453125,FINAL_SELECTION
1643,age >= 17 AND workclass == 2.0 AND education != 1.0,462,0.462,0.5301724137931034,0.44140625,0.2662337662337662,0.08876616379310343,FINAL_SELECTION
1644,age >= 17 AND workclass == 2.0 AND education >= 2.0,352,0.352,0.31896551724137934,0.3619791666666667,0.21022727272727273,-0.04301364942528735,FINAL_SELECTION
1645,age >= 17 AND workclass == 2.0 AND education <= 2.0,379,0.379,0.34051724137931033,0.390625,0.20844327176781002,-0.05010775862068967,FINAL_SELECTION
1646,age >= 17 AND workclass == 2.0 AND education != 2.0,665,0.665,0.6508620689655172,0.6692708333333334,0.22706766917293233,-0.018408764367816133,FINAL_SELECTION
1647,age >= 17 AND workclass == 2.0 AND education-num >= 1,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1648,age >= 17 AND workclass == 2.0 AND education-num != 1,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1649,age >= 17 AND workclass == 2.0 AND education-num >= 9.0,614,0.614,0.6336206896551724,0.6080729166666666,0.23941368078175895,0.025547772988505746,FINAL_SELECTION
1650,age >= 17 AND workclass == 2.0 AND education-num <= 9.0,320,0.32,0.14655172413793102,0.3723958333333333,0.10625,-0.2258441091954023,FINAL_SELECTION
1651,age >= 17 AND workclass == 2.0 AND education-num == 9.0,236,0.236,0.125,0.26953125,0.1228813559322034,-0.14453125,FINAL_SELECTION
1652,age >= 17 AND workclass == 2.0 AND education-num != 9.0,462,0.462,0.5301724137931034,0.44140625,0.2662337662337662,0.08876616379310343,FINAL_SELECTION
1653,age >= 17 AND workclass == 2.0 AND education-num >= 10.0,378,0.378,0.5086206896551724,0.3385416666666667,0.31216931216931215,0.1700790229885057,FINAL_SELECTION
1654,age >= 17 AND workclass == 2.0 AND education-num <= 10.0,477,0.477,0.2413793103448276,0.5481770833333334,0.11740041928721175,-0.30679777298850575,FINAL_SELECTION
1655,age >= 17 AND workclass == 2.0 AND education-num == 10.0,157,0.157,0.09482758620689655,0.17578125,0.14012738853503184,-0.08095366379310345,FINAL_SELECTION
1656,age >= 17 AND workclass == 2.0 AND education-num != 10.0,541,0.541,0.5603448275862069,0.53515625,0.24029574861367836,0.02518857758620685,FINAL_SELECTION
1657,age >= 17 AND workclass == 2.0 AND marital-status >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1658,age >= 17 AND workclass == 2.0 AND marital-status <= 0.0,272,0.272,0.0603448275862069,0.3359375,0.051470588235294115,-0.2755926724137931,FINAL_SELECTION
1659,age >= 17 AND workclass == 2.0 AND marital-status == 0.0,272,0.272,0.0603448275862069,0.3359375,0.051470588235294115,-0.2755926724137931,FINAL_SELECTION
1660,age >= 17 AND workclass == 2.0 AND marital-status != 0.0,426,0.426,0.5948275862068966,0.375,0.323943661971831,0.21982758620689657,FINAL_SELECTION
1661,age >= 17 AND workclass == 2.0 AND marital-status >= 1.0,426,0.426,0.5948275862068966,0.375,0.323943661971831,0.21982758620689657,FINAL_SELECTION
1662,age >= 17 AND workclass == 2.0 AND marital-status <= 1.0,554,0.554,0.603448275862069,0.5390625,0.2527075812274368,0.06438577586206895,FINAL_SELECTION
1663,age >= 17 AND workclass == 2.0 AND marital-status == 1.0,282,0.282,0.5431034482758621,0.203125,0.44680851063829785,0.3399784482758621,FINAL_SELECTION
1664,age >= 17 AND workclass == 2.0 AND marital-status != 1.0,416,0.416,0.11206896551724138,0.5078125,0.0625,-0.3957435344827586,FINAL_SELECTION
1665,age >= 17 AND workclass == 2.0 AND marital-status <= 6,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1666,age >= 17 AND workclass == 2.0 AND marital-status != 6,677,0.677,0.6422413793103449,0.6875,0.22008862629246675,-0.04525862068965514,FINAL_SELECTION
1667,age >= 17 AND workclass == 2.0 AND occupation >= 0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1668,age >= 17 AND workclass == 2.0 AND occupation <= 0,72,0.072,0.04310344827586207,0.08072916666666667,0.1388888888888889,-0.0376257183908046,FINAL_SELECTION
1669,age >= 17 AND workclass == 2.0 AND occupation == 0,72,0.072,0.04310344827586207,0.08072916666666667,0.1388888888888889,-0.0376257183908046,FINAL_SELECTION
1670,age >= 17 AND workclass == 2.0 AND occupation != 0,626,0.626,0.6120689655172413,0.6302083333333334,0.2268370607028754,-0.018139367816092045,FINAL_SELECTION
1671,age >= 17 AND workclass == 2.0 AND occupation >= 2.0,546,0.546,0.41810344827586204,0.5846354166666666,0.17765567765567766,-0.16653196839080459,FINAL_SELECTION
1672,age >= 17 AND workclass == 2.0 AND occupation <= 2.0,190,0.19,0.23706896551724138,0.17578125,0.2894736842105263,0.06128771551724138,FINAL_SELECTION
1673,age >= 17 AND workclass == 2.0 AND occupation != 2.0,660,0.66,0.6551724137931034,0.6614583333333334,0.23030303030303031,-0.006285919540229945,FINAL_SELECTION
1674,age >= 17 AND workclass == 2.0 AND occupation >= 5.0,333,0.333,0.2543103448275862,0.3567708333333333,0.17717717717717718,-0.10246048850574713,FINAL_SELECTION
1675,age >= 17 AND workclass == 2.0 AND occupation <= 5.0,453,0.453,0.46551724137931033,0.44921875,0.23841059602649006,0.01629849137931033,FINAL_SELECTION
1676,age >= 17 AND workclass == 2.0 AND occupation == 5.0,88,0.088,0.06465517241379311,0.09505208333333333,0.17045454545454544,-0.03039691091954022,FINAL_SELECTION
1677,age >= 17 AND workclass == 2.0 AND occupation != 5.0,610,0.61,0.5905172413793104,0.6158854166666666,0.22459016393442624,-0.025368175287356243,FINAL_SELECTION
1678,age >= 17 AND workclass == 2.0 AND relationship >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1679,age >= 17 AND workclass == 2.0 AND relationship <= 0.0,212,0.212,0.08620689655172414,0.25,0.09433962264150944,-0.16379310344827586,FINAL_SELECTION
1680,age >= 17 AND workclass == 2.0 AND relationship == 0.0,212,0.212,0.08620689655172414,0.25,0.09433962264150944,-0.16379310344827586,FINAL_SELECTION
1681,age >= 17 AND workclass == 2.0 AND relationship != 0.0,486,0.486,0.5689655172413793,0.4609375,0.2716049382716049,0.10802801724137934,FINAL_SELECTION
1682,age >= 17 AND workclass == 2.0 AND relationship >= 1.0,486,0.486,0.5689655172413793,0.4609375,0.2716049382716049,0.10802801724137934,FINAL_SELECTION
1683,age >= 17 AND workclass == 2.0 AND relationship <= 1.0,446,0.446,0.5517241379310345,0.4140625,0.28699551569506726,0.13766163793103448,FINAL_SELECTION
1684,age >= 17 AND workclass == 2.0 AND relationship == 1.0,234,0.234,0.46551724137931033,0.1640625,0.46153846153846156,0.30145474137931033,FINAL_SELECTION
1685,age >= 17 AND workclass == 2.0 AND relationship != 1.0,464,0.464,0.1896551724137931,0.546875,0.09482758620689655,-0.3572198275862069,FINAL_SELECTION
1686,age >= 17 AND workclass == 2.0 AND relationship >= 3.0,208,0.208,0.034482758620689655,0.2604166666666667,0.038461538461538464,-0.22593390804597702,FINAL_SELECTION
1687,age >= 17 AND workclass == 2.0 AND relationship <= 3.0,605,0.605,0.625,0.5989583333333334,0.2396694214876033,0.02604166666666663,FINAL_SELECTION
1688,age >= 17 AND workclass == 2.0 AND relationship == 3.0,115,0.115,0.004310344827586207,0.1484375,0.008695652173913044,-0.14412715517241378,FINAL_SELECTION
1689,age >= 17 AND workclass == 2.0 AND relationship != 3.0,583,0.583,0.6508620689655172,0.5625,0.25900514579759865,0.08836206896551724,FINAL_SELECTION
1690,age >= 17 AND workclass == 2.0 AND race >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1691,age >= 17 AND workclass == 2.0 AND race <= 0.0,594,0.594,0.5991379310344828,0.5924479166666666,0.234006734006734,0.006690014367816133,FINAL_SELECTION
1692,age >= 17 AND workclass == 2.0 AND race == 0.0,594,0.594,0.5991379310344828,0.5924479166666666,0.234006734006734,0.006690014367816133,FINAL_SELECTION
1693,age >= 17 AND workclass == 2.0 AND race != 0.0,104,0.104,0.05603448275862069,0.11848958333333333,0.125,-0.06245510057471264,FINAL_SELECTION
1694,age >= 17 AND workclass == 2.0 AND race <= 4,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1695,age >= 17 AND workclass == 2.0 AND race != 4,692,0.692,0.6508620689655172,0.7044270833333334,0.21820809248554912,-0.05356501436781613,FINAL_SELECTION
1696,age >= 17 AND workclass == 2.0 AND sex >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1697,age >= 17 AND workclass == 2.0 AND sex <= 0.0,455,0.455,0.5387931034482759,0.4296875,0.27472527472527475,0.10910560344827591,FINAL_SELECTION
1698,age >= 17 AND workclass == 2.0 AND sex == 0.0,455,0.455,0.5387931034482759,0.4296875,0.27472527472527475,0.10910560344827591,FINAL_SELECTION
1699,age >= 17 AND workclass == 2.0 AND sex != 0.0,243,0.243,0.11637931034482758,0.28125,0.1111111111111111,-0.16487068965517243,FINAL_SELECTION
1700,age >= 17 AND workclass == 2.0 AND sex >= 1.0,243,0.243,0.11637931034482758,0.28125,0.1111111111111111,-0.16487068965517243,FINAL_SELECTION
1701,age >= 17 AND workclass == 2.0 AND sex <= 1.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1702,age >= 17 AND workclass == 2.0 AND sex == 1.0,243,0.243,0.11637931034482758,0.28125,0.1111111111111111,-0.16487068965517243,FINAL_SELECTION
1703,age >= 17 AND workclass == 2.0 AND sex != 1.0,455,0.455,0.5387931034482759,0.4296875,0.27472527472527475,0.10910560344827591,FINAL_SELECTION
1704,age >= 17 AND workclass == 2.0 AND capital-gain >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1705,age >= 17 AND workclass == 2.0 AND capital-gain <= 0.0,643,0.643,0.5129310344827587,0.6822916666666666,0.18506998444790046,-0.16936063218390796,FINAL_SELECTION
1706,age >= 17 AND workclass == 2.0 AND capital-gain == 0.0,643,0.643,0.5129310344827587,0.6822916666666666,0.18506998444790046,-0.16936063218390796,FINAL_SELECTION
1707,age >= 17 AND workclass == 2.0 AND capital-gain != 0.0,55,0.055,0.14224137931034483,0.028645833333333332,0.6,0.1135955459770115,FINAL_SELECTION
1708,age >= 17 AND workclass == 2.0 AND capital-gain <= 34095,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1709,age >= 17 AND workclass == 2.0 AND capital-gain != 34095,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1710,age >= 17 AND workclass == 2.0 AND capital-loss >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1711,age >= 17 AND workclass == 2.0 AND capital-loss <= 0.0,659,0.659,0.5862068965517241,0.6809895833333334,0.20637329286798178,-0.09478268678160928,FINAL_SELECTION
1712,age >= 17 AND workclass == 2.0 AND capital-loss == 0.0,659,0.659,0.5862068965517241,0.6809895833333334,0.20637329286798178,-0.09478268678160928,FINAL_SELECTION
1713,age >= 17 AND workclass == 2.0 AND capital-loss <= 2415,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1714,age >= 17 AND workclass == 2.0 AND capital-loss != 2415,696,0.696,0.646551724137931,0.7109375,0.21551724137931033,-0.06438577586206895,FINAL_SELECTION
1715,age >= 17 AND workclass == 2.0 AND hours-per-week >= 1,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1716,age >= 17 AND workclass == 2.0 AND hours-per-week != 1,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1717,age >= 17 AND workclass == 2.0 AND hours-per-week >= 40.0,531,0.531,0.6077586206896551,0.5078125,0.2655367231638418,0.09994612068965514,FINAL_SELECTION
1718,age >= 17 AND workclass == 2.0 AND hours-per-week <= 40.0,503,0.503,0.3448275862068966,0.55078125,0.15904572564612326,-0.20595366379310343,FINAL_SELECTION
1719,age >= 17 AND workclass == 2.0 AND hours-per-week == 40.0,336,0.336,0.2974137931034483,0.34765625,0.20535714285714285,-0.05024245689655171,FINAL_SELECTION
1720,age >= 17 AND workclass == 2.0 AND hours-per-week != 40.0,362,0.362,0.3577586206896552,0.36328125,0.2292817679558011,-0.0055226293103448065,FINAL_SELECTION
1721,age >= 17 AND workclass == 2.0 AND hours-per-week >= 45.0,178,0.178,0.2974137931034483,0.14192708333333334,0.38764044943820225,0.15548670977011494,FINAL_SELECTION
1722,age >= 17 AND workclass == 2.0 AND hours-per-week <= 45.0,566,0.566,0.41379310344827586,0.6119791666666666,0.1696113074204947,-0.19818606321839077,FINAL_SELECTION
1723,age >= 17 AND workclass == 2.0 AND hours-per-week != 45.0,652,0.652,0.5991379310344828,0.66796875,0.21319018404907975,-0.06883081896551724,FINAL_SELECTION
1724,age >= 17 AND workclass == 2.0 AND native-country >= 0.0,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1725,age >= 17 AND workclass == 2.0 AND native-country <= 0.0,624,0.624,0.5948275862068966,0.6328125,0.22115384615384615,-0.037984913793103425,FINAL_SELECTION
1726,age >= 17 AND workclass == 2.0 AND native-country == 0.0,624,0.624,0.5948275862068966,0.6328125,0.22115384615384615,-0.037984913793103425,FINAL_SELECTION
1727,age >= 17 AND workclass == 2.0 AND native-country != 0.0,74,0.074,0.0603448275862069,0.078125,0.1891891891891892,-0.0177801724137931,FINAL_SELECTION
1728,age >= 17 AND workclass == 2.0 AND native-country <= 28,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1729,age >= 17 AND workclass == 2.0 AND native-country != 28,698,0.698,0.6551724137931034,0.7109375,0.2177650429799427,-0.055765086206896575,FINAL_SELECTION
1730,age >= 17 AND workclass != 2.0 AND fnlwgt >= 21174,302,0.302,0.3448275862068966,0.2890625,0.26490066225165565,0.055765086206896575,FINAL_SELECTION
1731,age >= 17 AND workclass != 2.0 AND fnlwgt != 21174,302,0.302,0.3448275862068966,0.2890625,0.26490066225165565,0.055765086206896575,FINAL_SELECTION
1732,age >= 17 AND workclass != 2.0 AND fnlwgt >= 115041.25,226,0.226,0.28879310344827586,0.20703125,0.29646017699115046,0.08176185344827586,FINAL_SELECTION
1733,age >= 17 AND workclass != 2.0 AND fnlwgt <= 115041.25,76,0.076,0.05603448275862069,0.08203125,0.17105263157894737,-0.02599676724137931,FINAL_SELECTION
1734,age >= 17 AND workclass != 2.0 AND fnlwgt != 115041.25,302,0.302,0.3448275862068966,0.2890625,0.26490066225165565,0.055765086206896575,FINAL_SELECTION
1735,age >= 17 AND workclass != 2.0 AND fnlwgt >= 180590.5,148,0.148,0.2025862068965517,0.13151041666666666,0.31756756756756754,0.07107579022988506,FINAL_SELECTION
1736,age >= 17 AND workclass != 2.0 AND fnlwgt <= 180590.5,154,0.154,0.14224137931034483,0.15755208333333334,0.21428571428571427,-0.015310704022988508,FINAL_SELECTION
1737,age >= 17 AND workclass != 2.0 AND fnlwgt != 180590.5,302,0.302,0.3448275862068966,0.2890625,0.26490066225165565,0.055765086206896575,FINAL_SELECTION
1738,age >= 17 AND workclass != 2.0 AND education >= 0,302,0.302,0.3448275862068966,0.2890625,0.26490066225165565,0.055765086206896575,FINAL_SELECTION
1739,age >= 17 AND workclass != 2.0 AND education <= 0,56,0.056,0.10344827586206896,0.041666666666666664,0.42857142857142855,0.0617816091954023,FINAL_SELECTION
1740,age >= 17 AND workclass != 2.0 AND education == 0,56,0.056,0.10344827586206896,0.041666666666666664,0.42857142857142855,0.0617816091954023,FINAL_SELECTION
1741,age >= 17 AND workclass != 2.0 AND education != 0,246,0.246,0.2413793103448276,0.24739583333333334,0.22764227642276422,-0.006016522988505746,FINAL_SELECTION
