rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
2810,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education >= 5.0,175,0.1898047722342733,0.167420814479638,0.19686162624821682,0.21142857142857144,-0.029440811768578823,FINAL_SELECTION
2811,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education <= 5.0,387,0.4197396963123644,0.37104072398190047,0.43509272467902993,0.21188630490956073,-0.06405200069712946,FINAL_SELECTION
2812,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education == 5.0,101,0.10954446854663774,0.058823529411764705,0.12553495007132667,0.12871287128712872,-0.06671142065956197,FINAL_SELECTION
2813,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education != 5.0,360,0.39045553145336226,0.42081447963800905,0.38088445078459343,0.25833333333333336,0.03993002885341562,FINAL_SELECTION
2814,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num >= 1,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2815,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num != 1,460,0.49891540130151846,0.4796380090497738,0.5049928673323824,0.23043478260869565,-0.025354858282608583,FINAL_SELECTION
2816,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num >= 9.0,418,0.45336225596529284,0.46153846153846156,0.4507845934379458,0.24401913875598086,0.010753868100515762,FINAL_SELECTION
2817,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num <= 9.0,197,0.21366594360086769,0.09954751131221719,0.24964336661911554,0.1116751269035533,-0.15009585530689834,FINAL_SELECTION
2818,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num == 9.0,154,0.16702819956616052,0.08144796380090498,0.19400855920114124,0.11688311688311688,-0.11256059540023626,FINAL_SELECTION
2819,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num != 9.0,307,0.3329718004338395,0.39819004524886875,0.3124108416547789,0.28664495114006516,0.08577920359408986,FINAL_SELECTION
2820,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num >= 10.0,264,0.28633405639913234,0.38009049773755654,0.25677603423680456,0.3181818181818182,0.12331446350075198,FINAL_SELECTION
2821,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num <= 10.0,298,0.3232104121475054,0.1583710407239819,0.3751783166904422,0.1174496644295302,-0.21680727596646032,FINAL_SELECTION
2822,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num == 10.0,101,0.10954446854663774,0.058823529411764705,0.12553495007132667,0.12871287128712872,-0.06671142065956197,FINAL_SELECTION
2823,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND education-num != 10.0,360,0.39045553145336226,0.42081447963800905,0.38088445078459343,0.25833333333333336,0.03993002885341562,FINAL_SELECTION
2824,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2825,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status <= 0.0,141,0.15292841648590022,0.03619909502262444,0.18972895863052783,0.05673758865248227,-0.15352986360790338,FINAL_SELECTION
2826,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status == 0.0,141,0.15292841648590022,0.03619909502262444,0.18972895863052783,0.05673758865248227,-0.15352986360790338,FINAL_SELECTION
2827,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status != 0.0,320,0.3470715835140998,0.4434389140271493,0.3166904422253923,0.30625,0.12674847180175702,FINAL_SELECTION
2828,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status >= 1.0,320,0.3470715835140998,0.4434389140271493,0.3166904422253923,0.30625,0.12674847180175702,FINAL_SELECTION
2829,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status <= 1.0,359,0.3893709327548807,0.43891402714932126,0.37375178316690444,0.27019498607242337,0.06516224398241682,FINAL_SELECTION
2830,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status == 1.0,218,0.23644251626898047,0.40271493212669685,0.1840228245363766,0.40825688073394495,0.21869210759032023,FINAL_SELECTION
2831,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status != 1.0,243,0.2635574837310195,0.07692307692307693,0.3223965763195435,0.06995884773662552,-0.24547349939646657,FINAL_SELECTION
2832,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status <= 6,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2833,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND marital-status != 6,446,0.4837310195227766,0.4660633484162896,0.4893009985734665,0.23094170403587444,-0.02323765015717688,FINAL_SELECTION
2834,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation >= 0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2835,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation <= 0,52,0.05639913232104121,0.03619909502262444,0.06276747503566334,0.15384615384615385,-0.0265683800130389,FINAL_SELECTION
2836,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation == 0,52,0.05639913232104121,0.03619909502262444,0.06276747503566334,0.15384615384615385,-0.0265683800130389,FINAL_SELECTION
2837,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation != 0,409,0.4436008676789588,0.4434389140271493,0.44365192582025675,0.2396088019559902,-0.00021301179310745377,FINAL_SELECTION
2838,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation >= 2.0,342,0.37093275488069416,0.27601809954751133,0.4008559201141227,0.1783625730994152,-0.12483782056661136,FINAL_SELECTION
2839,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation <= 2.0,138,0.14967462039045554,0.20361990950226244,0.1326676176890157,0.32608695652173914,0.07095229181324675,FINAL_SELECTION
2840,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation != 2.0,442,0.4793926247288503,0.4796380090497738,0.4793152639087018,0.2398190045248869,0.0003227451410719451,FINAL_SELECTION
2841,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation >= 4.0,263,0.28524945770065074,0.17647058823529413,0.3195435092724679,0.1482889733840304,-0.14307292103717376,FINAL_SELECTION
2842,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation <= 4.0,248,0.26898047722342733,0.3167420814479638,0.25392296718972895,0.28225806451612906,0.06281911425823483,FINAL_SELECTION
2843,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation == 4.0,50,0.05422993492407809,0.013574660633484163,0.06704707560627675,0.06,-0.053472414972792585,FINAL_SELECTION
2844,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND occupation != 4.0,411,0.44577006507592193,0.4660633484162896,0.43937232524964337,0.25060827250608275,0.026691023166646233,FINAL_SELECTION
2845,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2846,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship <= 0.0,136,0.1475054229934924,0.058823529411764705,0.1754636233951498,0.09558823529411764,-0.11664009398338508,FINAL_SELECTION
2847,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship == 0.0,136,0.1475054229934924,0.058823529411764705,0.1754636233951498,0.09558823529411764,-0.11664009398338508,FINAL_SELECTION
2848,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship != 0.0,325,0.3524945770065076,0.42081447963800905,0.3309557774607703,0.28615384615384615,0.08985870217723874,FINAL_SELECTION
2849,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship >= 1.0,325,0.3524945770065076,0.42081447963800905,0.3309557774607703,0.28615384615384615,0.08985870217723874,FINAL_SELECTION
2850,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship <= 1.0,320,0.3470715835140998,0.39819004524886875,0.3309557774607703,0.275,0.06723426778809843,FINAL_SELECTION
2851,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship == 1.0,184,0.19956616052060738,0.3393665158371041,0.15549215406562053,0.4076086956521739,0.18387436177148356,FINAL_SELECTION
2852,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship != 1.0,277,0.3004338394793926,0.14027149321266968,0.3509272467902996,0.11191335740072202,-0.2106557535776299,FINAL_SELECTION
2853,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship >= 3.0,110,0.1193058568329718,0.02262443438914027,0.14978601997146934,0.045454545454545456,-0.12716158558232907,FINAL_SELECTION
2854,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship <= 3.0,406,0.4403470715835141,0.46153846153846156,0.43366619115549215,0.2512315270935961,0.02787227038296941,FINAL_SELECTION
2855,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship == 3.0,55,0.0596529284164859,0.004524886877828055,0.07703281027104136,0.01818181818181818,-0.07250792339321331,FINAL_SELECTION
2856,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND relationship != 3.0,406,0.4403470715835141,0.4751131221719457,0.42938659058487877,0.25862068965517243,0.04572653158706691,FINAL_SELECTION
2857,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND race >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2858,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND race <= 0.0,401,0.4349240780911063,0.4343891402714932,0.43509272467902993,0.23940149625935161,-0.0007035844075367059,FINAL_SELECTION
2859,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND race == 0.0,401,0.4349240780911063,0.4343891402714932,0.43509272467902993,0.23940149625935161,-0.0007035844075367059,FINAL_SELECTION
2860,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND race != 0.0,60,0.0650759219088937,0.04524886877828054,0.07132667617689016,0.16666666666666666,-0.02607780739860962,FINAL_SELECTION
2861,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND race <= 4,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2862,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND race != 4,456,0.4945770065075922,0.4796380090497738,0.4992867332382311,0.2324561403508772,-0.01964872418845731,FINAL_SELECTION
2863,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2864,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex <= 0.0,307,0.3329718004338395,0.3891402714932127,0.3152639087018545,0.28013029315960913,0.07387636279135817,FINAL_SELECTION
2865,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex == 0.0,307,0.3329718004338395,0.3891402714932127,0.3152639087018545,0.28013029315960913,0.07387636279135817,FINAL_SELECTION
2866,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex != 0.0,154,0.16702819956616052,0.09049773755656108,0.19115549215406563,0.12987012987012986,-0.10065775459750455,FINAL_SELECTION
2867,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex >= 1.0,154,0.16702819956616052,0.09049773755656108,0.19115549215406563,0.12987012987012986,-0.10065775459750455,FINAL_SELECTION
2868,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex <= 1.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2869,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex == 1.0,154,0.16702819956616052,0.09049773755656108,0.19115549215406563,0.12987012987012986,-0.10065775459750455,FINAL_SELECTION
2870,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND sex != 1.0,307,0.3329718004338395,0.3891402714932127,0.3152639087018545,0.28013029315960913,0.07387636279135817,FINAL_SELECTION
2871,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-gain >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2872,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-gain <= 0.0,428,0.4642082429501085,0.3891402714932127,0.48787446504992865,0.20093457943925233,-0.09873419355671598,FINAL_SELECTION
2873,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-gain == 0.0,428,0.4642082429501085,0.3891402714932127,0.48787446504992865,0.20093457943925233,-0.09873419355671598,FINAL_SELECTION
2874,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-gain <= 25236,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2875,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-gain != 25236,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2876,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-loss >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2877,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-loss <= 0.0,432,0.4685466377440347,0.4253393665158371,0.48216833095577744,0.2175925925925926,-0.056828964439940344,FINAL_SELECTION
2878,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-loss == 0.0,432,0.4685466377440347,0.4253393665158371,0.48216833095577744,0.2175925925925926,-0.056828964439940344,FINAL_SELECTION
2879,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-loss <= 2415,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2880,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND capital-loss != 2415,458,0.4967462039045553,0.4660633484162896,0.5064194008559201,0.22489082969432314,-0.040356052439630474,FINAL_SELECTION
2881,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week >= 1,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2882,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week != 1,460,0.49891540130151846,0.4751131221719457,0.5064194008559201,0.22826086956521738,-0.0313062786839744,FINAL_SELECTION
2883,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week >= 40.0,357,0.3872017353579176,0.4434389140271493,0.369472182596291,0.27450980392156865,0.0739667314308583,FINAL_SELECTION
2884,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week <= 40.0,318,0.34490238611713664,0.2669683257918552,0.369472182596291,0.18553459119496854,-0.1025038568044358,FINAL_SELECTION
2885,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week == 40.0,214,0.23210412147505424,0.23076923076923078,0.23252496433666192,0.2383177570093458,-0.0017557335674311392,FINAL_SELECTION
2886,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week != 40.0,247,0.2678958785249458,0.248868778280543,0.2738944365192582,0.22267206477732793,-0.02502565823871522,FINAL_SELECTION
2887,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week >= 45.0,131,0.1420824295010846,0.19909502262443438,0.12410841654778887,0.33587786259541985,0.0749866060766455,FINAL_SELECTION
2888,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week <= 45.0,362,0.3926247288503254,0.3167420814479638,0.4165477888730385,0.19337016574585636,-0.09980570742507472,FINAL_SELECTION
2889,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND hours-per-week != 45.0,429,0.46529284164859,0.4434389140271493,0.47218259629101283,0.22843822843822845,-0.028743682263863535,FINAL_SELECTION
2890,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND native-country >= 0.0,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2891,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND native-country <= 0.0,430,0.46637744034707157,0.43891402714932126,0.47503566333808844,0.2255813953488372,-0.03612163618876718,FINAL_SELECTION
2892,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND native-country == 0.0,430,0.46637744034707157,0.43891402714932126,0.47503566333808844,0.2255813953488372,-0.03612163618876718,FINAL_SELECTION
2893,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND native-country <= 27,461,0.5,0.4796380090497738,0.5064194008559201,0.2299349240780911,-0.026781391806146304,FINAL_SELECTION
2894,age >= 17 AND workclass >= 0 AND fnlwgt <= 181657.0 AND native-country != 27,460,0.49891540130151846,0.4796380090497738,0.5049928673323824,0.23043478260869565,-0.025354858282608583,FINAL_SELECTION
2895,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education >= 0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
2896,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education <= 0,161,0.17462039045553146,0.3167420814479638,0.12981455064194009,0.43478260869565216,0.1869275308060237,FINAL_SELECTION
2897,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education == 0,161,0.17462039045553146,0.3167420814479638,0.12981455064194009,0.43478260869565216,0.1869275308060237,FINAL_SELECTION
2898,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education != 0,761,0.8253796095444685,0.6832579185520362,0.8701854493580599,0.19842312746386334,-0.18692753080602365,FINAL_SELECTION
2899,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education >= 1.0,761,0.8253796095444685,0.6832579185520362,0.8701854493580599,0.19842312746386334,-0.18692753080602365,FINAL_SELECTION
2900,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education <= 1.0,463,0.5021691973969631,0.5339366515837104,0.4921540656205421,0.2548596112311015,0.041782585963168306,FINAL_SELECTION
2901,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education == 1.0,302,0.3275488069414317,0.2171945701357466,0.362339514978602,0.15894039735099338,-0.1451449448428554,FINAL_SELECTION
2902,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education != 1.0,620,0.6724511930585684,0.7828054298642534,0.637660485021398,0.27903225806451615,0.14514494484285534,FINAL_SELECTION
2903,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education >= 5.0,355,0.38503253796095444,0.35294117647058826,0.39514978601997147,0.21971830985915494,-0.042208609549383214,FINAL_SELECTION
2904,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education <= 5.0,770,0.8351409978308026,0.7873303167420814,0.8502139800285307,0.22597402597402597,-0.06288366328644923,FINAL_SELECTION
2905,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education == 5.0,203,0.22017353579175705,0.14027149321266968,0.24536376604850213,0.15270935960591134,-0.10509227283583245,FINAL_SELECTION
2906,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education != 5.0,719,0.779826464208243,0.8597285067873304,0.7546362339514978,0.26425591098748263,0.10509227283583256,FINAL_SELECTION
2907,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num >= 1,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
2908,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num != 1,920,0.9978308026030369,1.0,0.9971469329529244,0.24021739130434783,0.0028530670470755526,FINAL_SELECTION
2909,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num >= 9.0,816,0.8850325379609545,0.9683257918552036,0.8587731811697575,0.2622549019607843,0.10955261068544608,FINAL_SELECTION
2910,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num <= 9.0,408,0.44251626898047725,0.248868778280543,0.5035663338088445,0.13480392156862744,-0.25469755552830153,FINAL_SELECTION
2911,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num == 9.0,302,0.3275488069414317,0.2171945701357466,0.362339514978602,0.15894039735099338,-0.1451449448428554,FINAL_SELECTION
2912,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num != 9.0,620,0.6724511930585684,0.7828054298642534,0.637660485021398,0.27903225806451615,0.14514494484285534,FINAL_SELECTION
2913,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num >= 10.0,514,0.5574837310195228,0.751131221719457,0.4964336661911555,0.3229571984435798,0.25469755552830153,FINAL_SELECTION
2914,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num <= 10.0,611,0.6626898047722343,0.3891402714932127,0.7489300998573466,0.1407528641571195,-0.3597898283641339,FINAL_SELECTION
2915,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num == 10.0,203,0.22017353579175705,0.14027149321266968,0.24536376604850213,0.15270935960591134,-0.10509227283583245,FINAL_SELECTION
2916,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND education-num != 10.0,719,0.779826464208243,0.8597285067873304,0.7546362339514978,0.26425591098748263,0.10509227283583256,FINAL_SELECTION
2917,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status >= 0.0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
2918,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status <= 0.0,317,0.3438177874186551,0.06787330316742081,0.43081312410841655,0.0473186119873817,-0.36293982094099575,FINAL_SELECTION
2919,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status == 0.0,317,0.3438177874186551,0.06787330316742081,0.43081312410841655,0.0473186119873817,-0.36293982094099575,FINAL_SELECTION
2920,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status != 0.0,605,0.6561822125813449,0.9321266968325792,0.5691868758915835,0.34049586776859503,0.36293982094099575,FINAL_SELECTION
2921,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status >= 1.0,605,0.6561822125813449,0.9321266968325792,0.5691868758915835,0.34049586776859503,0.36293982094099575,FINAL_SELECTION
2922,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status <= 1.0,728,0.789587852494577,0.9095022624434389,0.7517831669044223,0.2760989010989011,0.15771909553901664,FINAL_SELECTION
2923,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status == 1.0,411,0.44577006507592193,0.8416289592760181,0.3209700427960057,0.45255474452554745,0.5206589164800124,FINAL_SELECTION
2924,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status != 1.0,511,0.5542299349240781,0.1583710407239819,0.6790299572039943,0.0684931506849315,-0.5206589164800124,FINAL_SELECTION
2925,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status <= 6,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
2926,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND marital-status != 6,895,0.9707158351409978,0.9819004524886877,0.9671897289586305,0.2424581005586592,0.014710723530057201,FINAL_SELECTION
2927,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation >= 0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
2928,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation <= 0,91,0.09869848156182212,0.06334841628959276,0.10984308131241084,0.15384615384615385,-0.046494665022818085,FINAL_SELECTION
2929,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation == 0,91,0.09869848156182212,0.06334841628959276,0.10984308131241084,0.15384615384615385,-0.046494665022818085,FINAL_SELECTION
2930,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation != 0,831,0.9013015184381779,0.9366515837104072,0.8901569186875892,0.2490974729241877,0.04649466502281807,FINAL_SELECTION
2931,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation >= 2.0,710,0.7700650759219089,0.6425339366515838,0.8102710413694721,0.2,-0.16773710471788839,FINAL_SELECTION
2932,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation <= 2.0,255,0.2765726681127983,0.36199095022624433,0.24964336661911554,0.3137254901960784,0.11234758360712879,FINAL_SELECTION
2933,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation != 2.0,879,0.9533622559652929,0.995475113122172,0.9400855920114123,0.2502844141069397,0.055389521110759676,FINAL_SELECTION
2934,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation >= 4.0,546,0.5921908893709328,0.4117647058823529,0.6490727532097005,0.16666666666666666,-0.23730804732734756,FINAL_SELECTION
2935,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation <= 4.0,482,0.5227765726681128,0.6108597285067874,0.4950071326676177,0.2800829875518672,0.11585259583916968,FINAL_SELECTION
2936,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation == 4.0,106,0.11496746203904555,0.02262443438914027,0.14407988587731813,0.04716981132075472,-0.12145545148817785,FINAL_SELECTION
2937,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND occupation != 4.0,816,0.8850325379609545,0.9773755656108597,0.8559201141226819,0.2647058823529412,0.12145545148817782,FINAL_SELECTION
2938,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship >= 0.0,922,1.0,1.0,1.0,0.23969631236442515,0.0,FINAL_SELECTION
2939,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship <= 0.0,265,0.2874186550976139,0.11312217194570136,0.34236804564907275,0.09433962264150944,-0.2292458737033714,FINAL_SELECTION
2940,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship == 0.0,265,0.2874186550976139,0.11312217194570136,0.34236804564907275,0.09433962264150944,-0.2292458737033714,FINAL_SELECTION
2941,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship != 0.0,657,0.7125813449023861,0.8868778280542986,0.6576319543509273,0.2983257229832572,0.22924587370337135,FINAL_SELECTION
2942,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship >= 1.0,657,0.7125813449023861,0.8868778280542986,0.6576319543509273,0.2983257229832572,0.22924587370337135,FINAL_SELECTION
2943,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship <= 1.0,615,0.6670281995661606,0.8371040723981901,0.6134094151212554,0.3008130081300813,0.22369465727693472,FINAL_SELECTION
2944,age >= 17 AND workclass >= 0 AND fnlwgt != 181657.0 AND relationship == 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
