rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
3903,relationship == 1.0 AND sex >= 0.0 AND marital-status == 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3904,relationship == 1.0 AND sex >= 0.0 AND marital-status <= 6,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3905,relationship == 1.0 AND sex >= 0.0 AND marital-status != 6,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3906,relationship == 1.0 AND sex >= 0.0 AND occupation >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3907,relationship == 1.0 AND sex >= 0.0 AND occupation != 0,333,0.3611713665943601,0.6923076923076923,0.25677603423680456,0.4594594594594595,0.43553165807088773,FINAL_SELECTION
3908,relationship == 1.0 AND sex >= 0.0 AND occupation >= 2.0,270,0.2928416485900217,0.47058823529411764,0.23680456490727533,0.3851851851851852,0.2337836703868423,FINAL_SELECTION
3909,relationship == 1.0 AND sex >= 0.0 AND occupation <= 2.0,89,0.09652928416485901,0.2579185520361991,0.0456490727532097,0.6404494382022472,0.21226947928298942,FINAL_SELECTION
3910,relationship == 1.0 AND sex >= 0.0 AND occupation != 2.0,341,0.36984815618221256,0.7194570135746606,0.25962910128388017,0.4662756598240469,0.45982791229078046,FINAL_SELECTION
3911,relationship == 1.0 AND sex >= 0.0 AND occupation >= 4.0,213,0.23101952277657267,0.3257918552036199,0.20114122681883023,0.3380281690140845,0.12465062838478969,FINAL_SELECTION
3912,relationship == 1.0 AND sex >= 0.0 AND occupation <= 4.0,154,0.16702819956616052,0.4117647058823529,0.0898716119828816,0.5909090909090909,0.3218930938994713,FINAL_SELECTION
3913,relationship == 1.0 AND sex >= 0.0 AND occupation != 4.0,333,0.3611713665943601,0.7104072398190046,0.25106990014265335,0.47147147147147145,0.4593373396763512,FINAL_SELECTION
3914,relationship == 1.0 AND sex >= 0.0 AND race >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3915,relationship == 1.0 AND sex >= 0.0 AND race <= 0.0,312,0.3383947939262473,0.6470588235294118,0.24108416547788872,0.4583333333333333,0.4059746580515231,FINAL_SELECTION
3916,relationship == 1.0 AND sex >= 0.0 AND race == 0.0,312,0.3383947939262473,0.6470588235294118,0.24108416547788872,0.4583333333333333,0.4059746580515231,FINAL_SELECTION
3917,relationship == 1.0 AND sex >= 0.0 AND race <= 4,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3918,relationship == 1.0 AND sex >= 0.0 AND race != 4,349,0.37852494577006507,0.7239819004524887,0.26961483594864477,0.4584527220630373,0.4543670645038439,FINAL_SELECTION
3919,relationship == 1.0 AND sex >= 0.0 AND capital-gain >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3920,relationship == 1.0 AND sex >= 0.0 AND capital-gain <= 0.0,306,0.3318872017353579,0.5746606334841629,0.2553495007132668,0.4150326797385621,0.31931113277089607,FINAL_SELECTION
3921,relationship == 1.0 AND sex >= 0.0 AND capital-gain == 0.0,306,0.3318872017353579,0.5746606334841629,0.2553495007132668,0.4150326797385621,0.31931113277089607,FINAL_SELECTION
3922,relationship == 1.0 AND sex >= 0.0 AND capital-gain <= 25236,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3923,relationship == 1.0 AND sex >= 0.0 AND capital-gain != 25236,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3924,relationship == 1.0 AND sex >= 0.0 AND capital-loss >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3925,relationship == 1.0 AND sex >= 0.0 AND capital-loss <= 0.0,329,0.35683297180043383,0.665158371040724,0.25962910128388017,0.44680851063829785,0.4055292697568438,FINAL_SELECTION
3926,relationship == 1.0 AND sex >= 0.0 AND capital-loss == 0.0,329,0.35683297180043383,0.665158371040724,0.25962910128388017,0.44680851063829785,0.4055292697568438,FINAL_SELECTION
3927,relationship == 1.0 AND sex >= 0.0 AND capital-loss <= 2415,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3928,relationship == 1.0 AND sex >= 0.0 AND capital-loss != 2415,348,0.3774403470715835,0.7149321266968326,0.2710413694721826,0.4540229885057471,0.44389075722465,FINAL_SELECTION
3929,relationship == 1.0 AND sex >= 0.0 AND hours-per-week >= 1,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3930,relationship == 1.0 AND sex >= 0.0 AND hours-per-week != 1,349,0.37852494577006507,0.7194570135746606,0.2710413694721826,0.45558739255014324,0.44841564410247803,FINAL_SELECTION
3931,relationship == 1.0 AND sex >= 0.0 AND hours-per-week >= 40.0,318,0.34490238611713664,0.6832579185520362,0.23823109843081314,0.4748427672955975,0.4450268201212231,FINAL_SELECTION
3932,relationship == 1.0 AND sex >= 0.0 AND hours-per-week <= 40.0,208,0.22559652928416485,0.38461538461538464,0.1754636233951498,0.40865384615384615,0.20915176122023485,FINAL_SELECTION
3933,relationship == 1.0 AND sex >= 0.0 AND hours-per-week == 40.0,176,0.19088937093275488,0.3438914027149321,0.14265335235378032,0.4318181818181818,0.2012380503611518,FINAL_SELECTION
3934,relationship == 1.0 AND sex >= 0.0 AND hours-per-week != 40.0,174,0.18872017353579176,0.38009049773755654,0.12838801711840228,0.4827586206896552,0.25170248061915423,FINAL_SELECTION
3935,relationship == 1.0 AND sex >= 0.0 AND hours-per-week >= 45.0,137,0.14859002169197397,0.3212669683257919,0.09415121255349501,0.5182481751824818,0.22711575577229687,FINAL_SELECTION
3936,relationship == 1.0 AND sex >= 0.0 AND hours-per-week <= 45.0,242,0.26247288503253796,0.46153846153846156,0.19971469329529243,0.4214876033057851,0.2618237682431691,FINAL_SELECTION
3937,relationship == 1.0 AND sex >= 0.0 AND hours-per-week != 45.0,321,0.3481561822125813,0.665158371040724,0.24821683309557774,0.45794392523364486,0.4169415379451462,FINAL_SELECTION
3938,relationship == 1.0 AND sex >= 0.0 AND native-country >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3939,relationship == 1.0 AND sex >= 0.0 AND native-country <= 0.0,319,0.34598698481561824,0.6606334841628959,0.24679029957203993,0.45768025078369906,0.413843184590856,FINAL_SELECTION
3940,relationship == 1.0 AND sex >= 0.0 AND native-country == 0.0,319,0.34598698481561824,0.6606334841628959,0.24679029957203993,0.45768025078369906,0.413843184590856,FINAL_SELECTION
3941,relationship == 1.0 AND sex >= 0.0 AND native-country <= 27,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3942,relationship == 1.0 AND sex >= 0.0 AND native-country != 27,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3943,relationship == 1.0 AND sex <= 0.0 AND age >= 17,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3944,relationship == 1.0 AND sex <= 0.0 AND age != 17,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3945,relationship == 1.0 AND sex <= 0.0 AND age >= 28.0,326,0.35357917570498915,0.7194570135746606,0.23823109843081314,0.48773006134969327,0.4812259151438475,FINAL_SELECTION
3946,relationship == 1.0 AND sex <= 0.0 AND age != 28.0,341,0.36984815618221256,0.7194570135746606,0.25962910128388017,0.4662756598240469,0.45982791229078046,FINAL_SELECTION
3947,relationship == 1.0 AND sex <= 0.0 AND age >= 36.0,252,0.27331887201735355,0.5746606334841629,0.1783166904422254,0.503968253968254,0.39634394304193743,FINAL_SELECTION
3948,relationship == 1.0 AND sex <= 0.0 AND age <= 36.0,104,0.11279826464208242,0.16289592760180996,0.09700427960057062,0.34615384615384615,0.06589164800123934,FINAL_SELECTION
3949,relationship == 1.0 AND sex <= 0.0 AND age != 36.0,344,0.37310195227765725,0.7104072398190046,0.26676176890156916,0.4563953488372093,0.4436454709174354,FINAL_SELECTION
3950,relationship == 1.0 AND sex <= 0.0 AND workclass >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3951,relationship == 1.0 AND sex <= 0.0 AND workclass != 0,331,0.35900216919739697,0.6787330316742082,0.2582025677603424,0.45317220543806647,0.4205304639138658,FINAL_SELECTION
3952,relationship == 1.0 AND sex <= 0.0 AND workclass >= 2.0,281,0.3047722342733189,0.6108597285067874,0.20827389443651925,0.4804270462633452,0.40258583407026816,FINAL_SELECTION
3953,relationship == 1.0 AND sex <= 0.0 AND workclass <= 2.0,296,0.3210412147505423,0.5882352941176471,0.23680456490727533,0.4391891891891892,0.3514307292103718,FINAL_SELECTION
3954,relationship == 1.0 AND sex <= 0.0 AND workclass == 2.0,227,0.24620390455531455,0.4751131221719457,0.17403708987161198,0.46255506607929514,0.3010760323003337,FINAL_SELECTION
3955,relationship == 1.0 AND sex <= 0.0 AND workclass != 2.0,123,0.1334056399132321,0.248868778280543,0.09700427960057062,0.44715447154471544,0.15186449867997237,FINAL_SELECTION
3956,relationship == 1.0 AND sex <= 0.0 AND workclass <= 5,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3957,relationship == 1.0 AND sex <= 0.0 AND workclass != 5,327,0.3546637744034707,0.6515837104072398,0.26105563480741795,0.44036697247706424,0.3905280755998219,FINAL_SELECTION
3958,relationship == 1.0 AND sex <= 0.0 AND fnlwgt >= 21174,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3959,relationship == 1.0 AND sex <= 0.0 AND fnlwgt != 21174,349,0.37852494577006507,0.7194570135746606,0.2710413694721826,0.45558739255014324,0.44841564410247803,FINAL_SELECTION
3960,relationship == 1.0 AND sex <= 0.0 AND fnlwgt >= 114669.25,264,0.28633405639913234,0.5882352941176471,0.19115549215406563,0.49242424242424243,0.39707980196358145,FINAL_SELECTION
3961,relationship == 1.0 AND sex <= 0.0 AND fnlwgt <= 114669.25,86,0.09327548806941431,0.13574660633484162,0.07988587731811697,0.3488372093023256,0.05586072901672465,FINAL_SELECTION
3962,relationship == 1.0 AND sex <= 0.0 AND fnlwgt != 114669.25,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3963,relationship == 1.0 AND sex <= 0.0 AND fnlwgt >= 181657.0,166,0.18004338394793926,0.38461538461538464,0.11554921540656206,0.5120481927710844,0.2690661692088226,FINAL_SELECTION
3964,relationship == 1.0 AND sex <= 0.0 AND fnlwgt <= 181657.0,184,0.19956616052060738,0.3393665158371041,0.15549215406562053,0.4076086956521739,0.18387436177148356,FINAL_SELECTION
3965,relationship == 1.0 AND sex <= 0.0 AND fnlwgt != 181657.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3966,relationship == 1.0 AND sex <= 0.0 AND education >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3967,relationship == 1.0 AND sex <= 0.0 AND education <= 0,71,0.0770065075921909,0.22171945701357465,0.03138373751783167,0.6901408450704225,0.190335719495743,FINAL_SELECTION
3968,relationship == 1.0 AND sex <= 0.0 AND education == 0,71,0.0770065075921909,0.22171945701357465,0.03138373751783167,0.6901408450704225,0.190335719495743,FINAL_SELECTION
3969,relationship == 1.0 AND sex <= 0.0 AND education != 0,279,0.30260303687635576,0.502262443438914,0.2396576319543509,0.3978494623655914,0.2626048114845631,FINAL_SELECTION
3970,relationship == 1.0 AND sex <= 0.0 AND education >= 1.0,279,0.30260303687635576,0.502262443438914,0.2396576319543509,0.3978494623655914,0.2626048114845631,FINAL_SELECTION
3971,relationship == 1.0 AND sex <= 0.0 AND education <= 1.0,189,0.20498915401301518,0.3891402714932127,0.14693295292439373,0.455026455026455,0.24220731856881894,FINAL_SELECTION
3972,relationship == 1.0 AND sex <= 0.0 AND education == 1.0,118,0.1279826464208243,0.167420814479638,0.11554921540656206,0.3135593220338983,0.05187159907307594,FINAL_SELECTION
3973,relationship == 1.0 AND sex <= 0.0 AND education != 1.0,232,0.25162689804772237,0.5565610859728507,0.15549215406562053,0.5301724137931034,0.40106893190723014,FINAL_SELECTION
3974,relationship == 1.0 AND sex <= 0.0 AND education >= 5.0,123,0.1334056399132321,0.2579185520361991,0.09415121255349501,0.4634146341463415,0.1637673394827041,FINAL_SELECTION
3975,relationship == 1.0 AND sex <= 0.0 AND education <= 5.0,292,0.31670281995661603,0.579185520361991,0.23395149786019973,0.4383561643835616,0.34523402250179125,FINAL_SELECTION
3976,relationship == 1.0 AND sex <= 0.0 AND education == 5.0,65,0.07049891540130152,0.11312217194570136,0.05706134094151213,0.38461538461538464,0.05606083100418923,FINAL_SELECTION
3977,relationship == 1.0 AND sex <= 0.0 AND education != 5.0,285,0.3091106290672451,0.6108597285067874,0.21398002853067047,0.47368421052631576,0.39687969997611694,FINAL_SELECTION
3978,relationship == 1.0 AND sex <= 0.0 AND education-num >= 1,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3979,relationship == 1.0 AND sex <= 0.0 AND education-num != 1,349,0.37852494577006507,0.7239819004524887,0.26961483594864477,0.4584527220630373,0.4543670645038439,FINAL_SELECTION
3980,relationship == 1.0 AND sex <= 0.0 AND education-num >= 9.0,316,0.34273318872017355,0.7013574660633484,0.2296718972895863,0.49050632911392406,0.47168556877376205,FINAL_SELECTION
3981,relationship == 1.0 AND sex <= 0.0 AND education-num <= 9.0,152,0.1648590021691974,0.19004524886877827,0.15691868758915833,0.27631578947368424,0.03312656127961994,FINAL_SELECTION
3982,relationship == 1.0 AND sex <= 0.0 AND education-num == 9.0,118,0.1279826464208243,0.167420814479638,0.11554921540656206,0.3135593220338983,0.05187159907307594,FINAL_SELECTION
3983,relationship == 1.0 AND sex <= 0.0 AND education-num != 9.0,232,0.25162689804772237,0.5565610859728507,0.15549215406562053,0.5301724137931034,0.40106893190723014,FINAL_SELECTION
3984,relationship == 1.0 AND sex <= 0.0 AND education-num >= 10.0,198,0.21475054229934923,0.5339366515837104,0.11412268188302425,0.5959595959595959,0.41981396970068613,FINAL_SELECTION
3985,relationship == 1.0 AND sex <= 0.0 AND education-num <= 10.0,217,0.23535791757049893,0.3031674208144796,0.21398002853067047,0.3087557603686636,0.08918739228380915,FINAL_SELECTION
3986,relationship == 1.0 AND sex <= 0.0 AND education-num == 10.0,65,0.07049891540130152,0.11312217194570136,0.05706134094151213,0.38461538461538464,0.05606083100418923,FINAL_SELECTION
3987,relationship == 1.0 AND sex <= 0.0 AND education-num != 10.0,285,0.3091106290672451,0.6108597285067874,0.21398002853067047,0.47368421052631576,0.39687969997611694,FINAL_SELECTION
3988,relationship == 1.0 AND sex <= 0.0 AND marital-status >= 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3989,relationship == 1.0 AND sex <= 0.0 AND marital-status != 0.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3990,relationship == 1.0 AND sex <= 0.0 AND marital-status >= 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3991,relationship == 1.0 AND sex <= 0.0 AND marital-status <= 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3992,relationship == 1.0 AND sex <= 0.0 AND marital-status == 1.0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3993,relationship == 1.0 AND sex <= 0.0 AND marital-status <= 6,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3994,relationship == 1.0 AND sex <= 0.0 AND marital-status != 6,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3995,relationship == 1.0 AND sex <= 0.0 AND occupation >= 0,350,0.3796095444685466,0.7239819004524887,0.2710413694721826,0.45714285714285713,0.45294053098030607,FINAL_SELECTION
3996,relationship == 1.0 AND sex <= 0.0 AND occupation != 0,333,0.3611713665943601,0.6923076923076923,0.25677603423680456,0.4594594594594595,0.43553165807088773,FINAL_SELECTION
3997,relationship == 1.0 AND sex <= 0.0 AND occupation >= 2.0,270,0.2928416485900217,0.47058823529411764,0.23680456490727533,0.3851851851851852,0.2337836703868423,FINAL_SELECTION
3998,relationship == 1.0 AND sex <= 0.0 AND occupation <= 2.0,89,0.09652928416485901,0.2579185520361991,0.0456490727532097,0.6404494382022472,0.21226947928298942,FINAL_SELECTION
3999,relationship == 1.0 AND sex <= 0.0 AND occupation != 2.0,341,0.36984815618221256,0.7194570135746606,0.25962910128388017,0.4662756598240469,0.45982791229078046,FINAL_SELECTION
